period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-4,14,141,27,0.0025959042399769255,1673
M-2022-4,155,16,29,0.002593221854600733,1674
M-2022-4,61,153,51,0.002591990241919089,1675
M-2022-4,166,117,6,0.002589555459646094,1676
M-2022-4,166,123,6,0.002589555459646094,1677
M-2022-4,166,142,6,0.002589555459646094,1678
M-2022-4,49,153,104,0.0025857782197911488,1679
M-2022-4,9,14,4,0.002585649644473174,1680
M-2022-4,9,26,4,0.002585649644473174,1681
M-2022-4,9,68,4,0.002585649644473174,1682
M-2022-4,9,110,4,0.002585649644473174,1683
M-2022-4,9,115,4,0.002585649644473174,1684
M-2022-4,113,14,13,0.002578341927806426,1685
M-2022-4,160,9,4,0.0025756600128783,1686
M-2022-4,160,29,4,0.0025756600128783,1687
M-2022-4,160,44,4,0.0025756600128783,1688
M-2022-4,160,69,4,0.0025756600128783,1689
M-2022-4,160,116,4,0.0025756600128783,1690
M-2022-4,160,122,4,0.0025756600128783,1691
M-2022-4,160,128,4,0.0025756600128783,1692
M-2022-4,32,23,6,0.002574002574002574,1693
M-2022-4,32,124,6,0.002574002574002574,1694
M-2022-4,32,170,6,0.002574002574002574,1695
M-2022-4,23,156,33,0.0025700934579439253,1696
M-2022-4,128,86,6,0.0025619128949615714,1697
M-2022-4,129,156,113,0.002557892115806868,1698
M-2022-4,125,25,9,0.002555366269165247,1699
M-2022-4,125,93,9,0.002555366269165247,1700
M-2022-4,176,96,11,0.0025527964724994198,1701
M-2022-4,97,149,106,0.0025493025493025494,1702
M-2022-4,168,12,10,0.0025484199796126403,1703
M-2022-4,168,130,10,0.0025484199796126403,1704
M-2022-4,25,129,139,0.0025477940502593617,1705
M-2022-4,99,156,61,0.002546441243999165,1706
M-2022-4,140,21,183,0.0025440693988767167,1707
M-2022-4,8,82,4,0.0025412960609911056,1708
M-2022-4,8,115,4,0.0025412960609911056,1709
M-2022-4,8,138,4,0.0025412960609911056,1710
M-2022-4,8,142,4,0.0025412960609911056,1711
M-2022-4,8,158,4,0.0025412960609911056,1712
M-2022-4,8,162,4,0.0025412960609911056,1713
M-2022-4,24,22,26,0.0025358431678533114,1714
M-2022-4,163,110,8,0.0025348542458808617,1715
M-2022-4,163,115,8,0.0025348542458808617,1716
M-2022-4,163,124,8,0.0025348542458808617,1717
M-2022-4,66,139,13,0.0025247620897261604,1718
M-2022-4,66,155,13,0.0025247620897261604,1719
M-2022-4,159,112,8,0.00251414204902577,1720
M-2022-4,159,124,8,0.00251414204902577,1721
M-2022-4,159,156,8,0.00251414204902577,1722
M-2022-4,37,25,5,0.002513826043237808,1723
M-2022-4,37,42,5,0.002513826043237808,1724
M-2022-4,37,123,5,0.002513826043237808,1725
M-2022-4,37,156,5,0.002513826043237808,1726
M-2022-4,37,160,5,0.002513826043237808,1727
M-2022-4,49,142,101,0.0025111884634510195,1728
M-2022-4,49,175,101,0.0025111884634510195,1729
M-2022-4,3,140,4,0.0025109855618330196,1730
M-2022-4,12,104,7,0.002510760401721664,1731
M-2022-4,12,153,7,0.002510760401721664,1732
M-2022-4,18,140,55,0.002508437471495029,1733
M-2022-4,28,13,41,0.002505193694244165,1734
M-2022-4,106,65,10,0.002504382669671926,1735
M-2022-4,84,90,6,0.0025031289111389237,1736
M-2022-4,14,18,26,0.0024997596384962986,1737
M-2022-4,14,28,26,0.0024997596384962986,1738
M-2022-4,14,138,26,0.0024997596384962986,1739
M-2022-4,16,49,5,0.00249003984063745,1740
M-2022-4,16,105,5,0.00249003984063745,1741
M-2022-4,90,49,19,0.0024885396201702686,1742
M-2022-4,90,158,19,0.0024885396201702686,1743
M-2022-4,116,50,10,0.002485707183693761,1744
M-2022-4,116,71,10,0.002485707183693761,1745
M-2022-4,116,122,10,0.002485707183693761,1746
M-2022-4,111,66,7,0.0024849130280440185,1747
M-2022-4,111,109,7,0.0024849130280440185,1748
M-2022-4,68,60,18,0.002475587952138633,1749
M-2022-4,68,93,18,0.002475587952138633,1750
M-2022-4,10,53,5,0.0024752475247524753,1751
M-2022-4,151,63,5,0.002474022761009401,1752
M-2022-4,151,143,5,0.002474022761009401,1753
M-2022-4,151,158,5,0.002474022761009401,1754
M-2022-4,151,175,5,0.002474022761009401,1755
M-2022-4,141,19,5,0.002472799208704253,1756
M-2022-4,141,21,5,0.002472799208704253,1757
M-2022-4,141,32,5,0.002472799208704253,1758
M-2022-4,141,133,5,0.002472799208704253,1759
M-2022-4,175,49,125,0.002468989491980722,1760
M-2022-4,18,133,54,0.0024628295174678465,1761
M-2022-4,30,149,20,0.0024597220514081908,1762
M-2022-4,139,138,7,0.002459592410400562,1763
M-2022-4,131,153,75,0.0024563586938722037,1764
M-2022-4,105,14,12,0.0024514811031664963,1765
M-2022-4,43,23,5,0.002448579823702253,1766
M-2022-4,137,117,10,0.002445585717779408,1767
M-2022-4,62,117,38,0.0024438870666923917,1768
M-2022-4,115,73,56,0.002437113760988772,1769
M-2022-4,169,86,7,0.002421307506053269,1770
M-2022-4,169,117,7,0.002421307506053269,1771
M-2022-4,36,158,2,0.002421307506053269,1772
M-2022-4,36,163,2,0.002421307506053269,1773
M-2022-4,50,142,11,0.002419709634843819,1774
M-2022-4,164,102,8,0.0024132730015082957,1775
M-2022-4,175,155,122,0.0024097337441731847,1776
M-2022-4,157,2,5,0.0024096385542168677,1777
M-2022-4,157,105,5,0.0024096385542168677,1778
M-2022-4,157,149,5,0.0024096385542168677,1779
M-2022-4,157,155,5,0.0024096385542168677,1780
M-2022-4,157,175,5,0.0024096385542168677,1781
M-2022-4,71,142,360,0.002409509530948811,1782
M-2022-4,4,28,9,0.002408348943002408,1783
M-2022-4,4,94,9,0.002408348943002408,1784
M-2022-4,44,117,7,0.0024054982817869417,1785
M-2022-4,72,74,43,0.0024049217002237136,1786
M-2022-4,59,4,33,0.0024045467793646167,1787
M-2022-4,85,78,5,0.002403846153846154,1788
M-2022-4,85,150,5,0.002403846153846154,1789
M-2022-4,171,142,17,0.0024004518497599547,1790
M-2022-4,171,149,17,0.0024004518497599547,1791
M-2022-4,60,93,119,0.002398129861754867,1792
M-2022-4,118,14,9,0.0023936170212765957,1793
M-2022-4,152,28,4,0.002390914524805738,1794
M-2022-4,152,108,4,0.002390914524805738,1795
M-2022-4,13,68,5,0.0023889154323936935,1796
M-2022-4,13,82,5,0.0023889154323936935,1797
M-2022-4,13,104,5,0.0023889154323936935,1798
M-2022-4,13,122,5,0.0023889154323936935,1799
M-2022-4,170,28,9,0.0023847376788553257,1800
M-2022-4,170,53,9,0.0023847376788553257,1801
M-2022-4,170,134,9,0.0023847376788553257,1802
M-2022-4,170,140,9,0.0023847376788553257,1803
M-2022-4,170,156,9,0.0023847376788553257,1804
M-2022-4,31,108,19,0.0023830427693465445,1805
M-2022-4,51,140,52,0.0023807343649848915,1806
M-2022-4,104,42,8,0.0023788284269997025,1807
M-2022-4,104,61,8,0.0023788284269997025,1808
M-2022-4,104,142,8,0.0023788284269997025,1809
M-2022-4,122,29,146,0.0023768436818285416,1810
M-2022-4,76,142,25,0.002375748360733631,1811
M-2022-4,132,117,55,0.002375091764909099,1812
M-2022-4,11,28,4,0.002373887240356083,1813
M-2022-4,11,39,4,0.002373887240356083,1814
M-2022-4,11,88,4,0.002373887240356083,1815
M-2022-4,11,105,4,0.002373887240356083,1816
M-2022-4,11,112,4,0.002373887240356083,1817
M-2022-4,11,117,4,0.002373887240356083,1818
M-2022-4,11,125,4,0.002373887240356083,1819
M-2022-4,11,131,4,0.002373887240356083,1820
M-2022-4,11,134,4,0.002373887240356083,1821
M-2022-4,2,3,18,0.0023737307134379534,1822
M-2022-4,2,138,18,0.0023737307134379534,1823
M-2022-4,22,149,11,0.002372735116479724,1824
M-2022-4,126,12,5,0.0023674242424242425,1825
M-2022-4,126,61,5,0.0023674242424242425,1826
M-2022-4,126,63,5,0.0023674242424242425,1827
M-2022-4,126,155,5,0.0023674242424242425,1828
M-2022-4,138,99,103,0.0023607068368820335,1829
M-2022-4,122,25,145,0.0023605639305831405,1830
M-2022-4,112,115,9,0.002354788069073783,1831
M-2022-4,53,51,23,0.002352941176470588,1832
M-2022-4,154,63,7,0.0023505708529214238,1833
M-2022-4,47,28,9,0.0023443605105496223,1834
M-2022-4,20,52,3,0.00234192037470726,1835
M-2022-4,20,151,3,0.00234192037470726,1836
M-2022-4,67,61,2,0.00234192037470726,1837
M-2022-4,67,71,2,0.00234192037470726,1838
M-2022-4,67,72,2,0.00234192037470726,1839
M-2022-4,67,77,2,0.00234192037470726,1840
M-2022-4,67,116,2,0.00234192037470726,1841
M-2022-4,67,124,2,0.00234192037470726,1842
M-2022-4,67,143,2,0.00234192037470726,1843
M-2022-4,86,133,65,0.0023415829100471917,1844
M-2022-4,172,53,18,0.0023413111342351716,1845
M-2022-4,172,142,18,0.0023413111342351716,1846
M-2022-4,172,176,18,0.0023413111342351716,1847
M-2022-4,68,138,17,0.002338055288130931,1848
M-2022-4,127,140,7,0.002331778814123917,1849
M-2022-4,127,153,7,0.002331778814123917,1850
M-2022-4,63,136,26,0.0023314203730272595,1851
M-2022-4,134,117,25,0.0023281802942819894,1852
M-2022-4,93,132,81,0.002326783867631851,1853
M-2022-4,18,1,51,0.0023260056553862994,1854
M-2022-4,18,93,51,0.0023260056553862994,1855
M-2022-4,96,156,128,0.0023222482265643427,1856
M-2022-4,27,83,45,0.002321262766945218,1857
M-2022-4,176,139,10,0.0023207240659085635,1858
M-2022-4,165,149,12,0.00231839258114374,1859
M-2022-4,153,25,164,0.0023107378862384288,1860
M-2022-4,115,62,53,0.002306554095221516,1861
M-2022-4,115,135,53,0.002306554095221516,1862
M-2022-4,17,93,23,0.0022983911262116517,1863
M-2022-4,168,28,9,0.0022935779816513763,1864
M-2022-4,168,166,9,0.0022935779816513763,1865
M-2022-4,61,175,45,0.00228705021345802,1866
M-2022-4,129,25,101,0.002286257554836227,1867
M-2022-4,82,70,182,0.002286173673830848,1868
M-2022-4,35,23,2,0.002285714285714286,1869
M-2022-4,35,66,2,0.002285714285714286,1870
M-2022-4,35,105,2,0.002285714285714286,1871
M-2022-4,35,116,2,0.002285714285714286,1872
M-2022-4,35,129,2,0.002285714285714286,1873
M-2022-4,35,155,2,0.002285714285714286,1874
M-2022-4,35,175,2,0.002285714285714286,1875
M-2022-4,143,87,10,0.002281021897810219,1876
M-2022-4,143,175,10,0.002281021897810219,1877
M-2022-4,45,25,5,0.002281021897810219,1878
M-2022-4,45,68,5,0.002281021897810219,1879
M-2022-4,45,104,5,0.002281021897810219,1880
M-2022-4,45,122,5,0.002281021897810219,1881
M-2022-4,135,29,7,0.002280873248615184,1882
M-2022-4,56,130,23,0.0022785813354468,1883
M-2022-4,149,98,169,0.0022778122220125617,1884
M-2022-4,19,77,30,0.0022753128555176336,1885
M-2022-4,69,60,2,0.0022753128555176336,1886
M-2022-4,69,95,2,0.0022753128555176336,1887
M-2022-4,69,99,2,0.0022753128555176336,1888
M-2022-4,69,149,2,0.0022753128555176336,1889
M-2022-4,69,155,2,0.0022753128555176336,1890
M-2022-4,69,156,2,0.0022753128555176336,1891
M-2022-4,69,160,2,0.0022753128555176336,1892
M-2022-4,69,163,2,0.0022753128555176336,1893
M-2022-4,125,2,8,0.002271436683702442,1894
M-2022-4,125,10,8,0.002271436683702442,1895
M-2022-4,125,153,8,0.002271436683702442,1896
M-2022-4,70,18,6,0.002271006813020439,1897
M-2022-4,70,28,6,0.002271006813020439,1898
M-2022-4,28,97,37,0.002260784553342295,1899
M-2022-4,28,149,37,0.002260784553342295,1900
M-2022-4,171,155,16,0.0022592487997740753,1901
M-2022-4,130,140,16,0.0022560631697687537,1902
M-2022-4,130,153,16,0.0022560631697687537,1903
M-2022-4,122,133,138,0.002246605671865334,1904
M-2022-4,46,86,22,0.0022453561951418658,1905
M-2022-4,51,142,49,0.0022433843054665325,1906
M-2022-4,51,155,49,0.0022433843054665325,1907
M-2022-4,24,149,23,0.002243245879254852,1908
M-2022-4,2,96,17,0.002241856784913623,1909
M-2022-4,2,143,17,0.002241856784913623,1910
M-2022-4,2,172,17,0.002241856784913623,1911
M-2022-4,2,175,17,0.002241856784913623,1912
M-2022-4,103,1,4,0.002238388360380526,1913
M-2022-4,103,156,4,0.002238388360380526,1914
M-2022-4,116,26,9,0.0022371364653243847,1915
M-2022-4,116,129,9,0.0022371364653243847,1916
M-2022-4,61,156,44,0.002236226875381175,1917
M-2022-4,134,131,24,0.0022350530825107095,1918
M-2022-4,108,71,26,0.0022292720569321786,1919
M-2022-4,108,78,26,0.0022292720569321786,1920
M-2022-4,163,2,7,0.002217997465145754,1921
M-2022-4,163,23,7,0.002217997465145754,1922
M-2022-4,163,82,7,0.002217997465145754,1923
M-2022-4,14,50,23,0.0022113258340544176,1924
M-2022-4,68,136,16,0.002200522624123229,1925
M-2022-4,159,71,7,0.0021998742928975488,1926
M-2022-4,159,82,7,0.0021998742928975488,1927
M-2022-4,159,117,7,0.0021998742928975488,1928
M-2022-4,50,29,10,0.002199736031676199,1929
M-2022-4,50,112,10,0.002199736031676199,1930
M-2022-4,28,86,36,0.0021996822681168275,1931
M-2022-4,19,2,29,0.002199469093667046,1932
M-2022-4,17,49,22,0.002198461077245928,1933
M-2022-4,17,149,22,0.002198461077245928,1934
M-2022-4,97,138,91,0.0021885521885521885,1935
M-2022-4,113,129,11,0.00218167393891313,1936
M-2022-4,26,25,5,0.002180549498473615,1937
M-2022-4,26,66,5,0.002180549498473615,1938
M-2022-4,26,71,5,0.002180549498473615,1939
M-2022-4,115,129,50,0.0021759944294542605,1940
M-2022-4,42,131,4,0.002175095160413268,1941
M-2022-4,52,82,5,0.0021729682746631897,1942
M-2022-4,132,60,50,0.0021591743317355442,1943
M-2022-4,138,10,94,0.0021544314822030206,1944
M-2022-4,158,77,27,0.002152423469387755,1945
M-2022-4,32,148,5,0.002145002145002145,1946
M-2022-4,32,159,5,0.002145002145002145,1947
M-2022-4,25,122,117,0.0021445460710816213,1948
M-2022-4,40,79,5,0.0021422450728363325,1949
M-2022-4,40,142,5,0.0021422450728363325,1950
M-2022-4,134,132,23,0.00214192587073943,1951
M-2022-4,96,25,118,0.0021408225838640033,1952
M-2022-4,28,8,35,0.00213857998289136,1953
M-2022-4,66,49,11,0.0021363371528452125,1954
M-2022-4,82,142,170,0.002135436948083759,1955
M-2022-4,128,157,5,0.002134927412467976,1956
M-2022-4,1,71,23,0.0021312083024462563,1957
M-2022-4,111,163,6,0.002129925452609159,1958
M-2022-4,111,175,6,0.002129925452609159,1959
M-2022-4,133,136,115,0.002125300314174829,1960
M-2022-4,96,68,117,0.0021226800195939693,1961
M-2022-4,0,53,3,0.0021216407355021216,1962
M-2022-4,0,110,3,0.0021216407355021216,1963
M-2022-4,0,175,3,0.0021216407355021216,1964
M-2022-4,170,77,8,0.0021197668256491787,1965
M-2022-4,170,122,8,0.0021197668256491787,1966
M-2022-4,170,124,8,0.0021197668256491787,1967
M-2022-4,174,149,9,0.002119642016015073,1968
M-2022-4,171,28,15,0.0021180457497881953,1969
M-2022-4,60,153,105,0.0021159969368425295,1970
M-2022-4,14,116,22,0.002115181232573791,1971
M-2022-4,14,122,22,0.002115181232573791,1972
M-2022-4,130,64,15,0.0021150592216582064,1973
M-2022-4,130,65,15,0.0021150592216582064,1974
M-2022-4,130,117,15,0.0021150592216582064,1975
M-2022-4,130,149,15,0.0021150592216582064,1976
M-2022-4,130,155,15,0.0021150592216582064,1977
M-2022-4,153,24,150,0.002113479773998563,1978
M-2022-4,164,22,7,0.0021116138763197585,1979
M-2022-4,2,53,16,0.0021099828563892918,1980
M-2022-4,2,71,16,0.0021099828563892918,1981
M-2022-4,139,111,6,0.0021082220660576245,1982
M-2022-4,139,159,6,0.0021082220660576245,1983
M-2022-4,25,175,115,0.0021078871638836446,1984
M-2022-4,96,101,116,0.0021045374553239353,1985
M-2022-4,114,122,7,0.0021027335536197055,1986
M-2022-4,54,133,14,0.00210115563559958,1987
M-2022-4,17,46,21,0.002098531028280204,1988
M-2022-4,17,175,21,0.002098531028280204,1989
M-2022-4,112,25,8,0.0020931449502878076,1990
M-2022-4,112,105,8,0.0020931449502878076,1991
M-2022-4,112,122,8,0.0020931449502878076,1992
M-2022-4,112,153,8,0.0020931449502878076,1993
M-2022-4,99,2,50,0.002087246921310791,1994
M-2022-4,84,140,5,0.0020859407592824365,1995
M-2022-4,84,155,5,0.0020859407592824365,1996
M-2022-4,61,155,41,0.0020837568611506404,1997
M-2022-4,104,64,7,0.0020814748736247396,1998
M-2022-4,104,122,7,0.0020814748736247396,1999
M-2022-4,172,140,16,0.002081165452653486,2000
M-2022-4,81,175,15,0.0020784259387557156,2001
M-2022-4,28,2,34,0.002077477697665893,2002
M-2022-4,28,115,34,0.002077477697665893,2003
M-2022-4,117,98,176,0.002072148441179241,2004
M-2022-4,107,92,8,0.0020655822359927703,2005
M-2022-4,131,148,63,0.002063341302852651,2006
M-2022-4,77,78,169,0.0020626861299614316,2007
M-2022-4,63,39,23,0.0020624103299856527,2008
M-2022-4,44,133,6,0.002061855670103093,2009
M-2022-4,136,25,46,0.0020589025154417687,2010
M-2022-4,89,9,1,0.00205761316872428,2011
M-2022-4,89,21,1,0.00205761316872428,2012
M-2022-4,89,24,1,0.00205761316872428,2013
M-2022-4,89,25,1,0.00205761316872428,2014
M-2022-4,89,28,1,0.00205761316872428,2015
M-2022-4,89,29,1,0.00205761316872428,2016
M-2022-4,89,50,1,0.00205761316872428,2017
M-2022-4,89,53,1,0.00205761316872428,2018
M-2022-4,89,54,1,0.00205761316872428,2019
M-2022-4,89,77,1,0.00205761316872428,2020
M-2022-4,89,93,1,0.00205761316872428,2021
M-2022-4,89,96,1,0.00205761316872428,2022
M-2022-4,89,100,1,0.00205761316872428,2023
M-2022-4,89,120,1,0.00205761316872428,2024
M-2022-4,89,121,1,0.00205761316872428,2025
M-2022-4,89,143,1,0.00205761316872428,2026
M-2022-4,89,146,1,0.00205761316872428,2027
M-2022-4,89,149,1,0.00205761316872428,2028
M-2022-4,89,153,1,0.00205761316872428,2029
M-2022-4,89,162,1,0.00205761316872428,2030
M-2022-4,89,171,1,0.00205761316872428,2031
M-2022-4,162,18,1,0.00205761316872428,2032
M-2022-4,162,22,1,0.00205761316872428,2033
M-2022-4,162,37,1,0.00205761316872428,2034
M-2022-4,162,43,1,0.00205761316872428,2035
M-2022-4,162,49,1,0.00205761316872428,2036
M-2022-4,162,51,1,0.00205761316872428,2037
M-2022-4,162,66,1,0.00205761316872428,2038
M-2022-4,162,88,1,0.00205761316872428,2039
M-2022-4,162,96,1,0.00205761316872428,2040
M-2022-4,162,102,1,0.00205761316872428,2041
M-2022-4,162,126,1,0.00205761316872428,2042
M-2022-4,162,127,1,0.00205761316872428,2043
M-2022-4,162,133,1,0.00205761316872428,2044
M-2022-4,162,140,1,0.00205761316872428,2045
M-2022-4,162,155,1,0.00205761316872428,2046
M-2022-4,162,158,1,0.00205761316872428,2047
M-2022-4,162,159,1,0.00205761316872428,2048
M-2022-4,162,168,1,0.00205761316872428,2049
M-2022-4,153,18,146,0.002057120313358601,2050
M-2022-4,155,116,23,0.0020566931950281677,2051
M-2022-4,155,149,23,0.0020566931950281677,2052
M-2022-4,143,20,9,0.002052919708029197,2053
M-2022-4,143,140,9,0.002052919708029197,2054
M-2022-4,143,151,9,0.002052919708029197,2055
M-2022-4,143,163,9,0.002052919708029197,2056
M-2022-4,64,29,5,0.002051702913418137,2057
M-2022-4,64,90,5,0.002051702913418137,2058
M-2022-4,64,99,5,0.002051702913418137,2059
M-2022-4,64,155,5,0.002051702913418137,2060
M-2022-4,64,175,5,0.002051702913418137,2061
M-2022-4,87,142,23,0.0020479031252782476,2062
M-2022-4,97,100,85,0.002044252044252044,2063
M-2022-4,105,124,10,0.0020429009193054137,2064
M-2022-4,105,132,10,0.0020429009193054137,2065
M-2022-4,105,143,10,0.0020429009193054137,2066
M-2022-4,105,149,10,0.0020429009193054137,2067
M-2022-4,46,139,20,0.0020412329046744235,2068
M-2022-4,49,13,82,0.0020387866732968674,2069
M-2022-4,168,88,8,0.0020387359836901123,2070
M-2022-4,168,112,8,0.0020387359836901123,2071
M-2022-4,156,138,67,0.002036659877800407,2072
M-2022-4,156,155,67,0.002036659877800407,2073
M-2022-4,14,51,21,0.002019036631093164,2074
M-2022-4,14,60,21,0.002019036631093164,2075
M-2022-4,14,90,21,0.002019036631093164,2076
M-2022-4,28,133,33,0.002016375412440425,2077
M-2022-4,154,16,6,0.0020147750167897917,2078
M-2022-4,154,86,6,0.0020147750167897917,2079
M-2022-4,154,175,6,0.0020147750167897917,2080
M-2022-4,37,93,4,0.002011060834590246,2081
M-2022-4,31,156,16,0.0020067728583970904,2082
M-2022-4,99,14,48,0.0020037570444583594,2083
M-2022-4,124,82,61,0.002000524727797455,2084
M-2022-4,83,14,49,0.0019998367480205696,2085
M-2022-4,16,15,4,0.00199203187250996,2086
M-2022-4,16,46,4,0.00199203187250996,2087
M-2022-4,16,51,4,0.00199203187250996,2088
M-2022-4,16,79,4,0.00199203187250996,2089
M-2022-4,16,91,4,0.00199203187250996,2090
M-2022-4,16,116,4,0.00199203187250996,2091
M-2022-4,116,28,8,0.0019885657469550086,2092
M-2022-4,116,89,8,0.0019885657469550086,2093
M-2022-4,116,142,8,0.0019885657469550086,2094
M-2022-4,116,156,8,0.0019885657469550086,2095
M-2022-4,125,149,7,0.0019875070982396364,2096
M-2022-4,132,175,46,0.001986440385196701,2097
M-2022-4,10,14,4,0.0019801980198019802,2098
M-2022-4,10,124,4,0.0019801980198019802,2099
M-2022-4,161,60,6,0.001979544704717915,2100
M-2022-4,151,19,4,0.0019792182088075212,2101
M-2022-4,151,105,4,0.0019792182088075212,2102
M-2022-4,151,112,4,0.0019792182088075212,2103
M-2022-4,151,116,4,0.0019792182088075212,2104
M-2022-4,151,140,4,0.0019792182088075212,2105
M-2022-4,141,63,4,0.0019782393669634025,2106
M-2022-4,141,72,4,0.0019782393669634025,2107
